-0.097700	-0.300800	-0.054700
-0.097700	-0.300800	-0.058600
-0.099600	-0.298800	-0.062500
-0.099600	-0.302700	-0.068400
-0.099600	-0.308600	-0.074200
-0.097700	-0.308600	-0.080100
-0.097700	-0.310500	-0.085900
-0.093800	-0.316400	-0.091800
-0.089800	-0.322300	-0.095700
-0.089800	-0.326200	-0.093800
-0.091800	-0.326200	-0.093800
-0.093800	-0.324200	-0.093800
-0.091800	-0.320300	-0.093800
-0.089800	-0.316400	-0.093800
-0.089800	-0.310500	-0.093800
-0.084000	-0.310500	-0.095700
-0.078100	-0.306600	-0.099600
-0.076200	-0.306600	-0.101600
-0.076200	-0.300800	-0.105500
-0.078100	-0.294900	-0.109400
-0.076200	-0.291000	-0.113300
-0.076200	-0.291000	-0.113300
-0.070300	-0.291000	-0.121100
-0.066400	-0.293000	-0.125000
-0.068400	-0.293000	-0.123000
-0.072300	-0.291000	-0.123000
-0.074200	-0.287100	-0.119100
-0.074200	-0.283200	-0.119100
-0.072300	-0.279300	-0.121100
-0.066400	-0.275400	-0.125000
-0.062500	-0.271500	-0.127000
-0.058600	-0.265600	-0.130900
-0.056600	-0.255900	-0.128900
-0.054700	-0.250000	-0.132800
-0.052700	-0.244100	-0.132800
-0.050800	-0.236300	-0.132800
-0.046900	-0.230500	-0.132800
-0.041000	-0.230500	-0.134800
-0.035200	-0.224600	-0.132800
-0.035200	-0.224600	-0.132800
-0.031200	-0.222700	-0.132800
-0.031200	-0.222700	-0.132800
-0.031200	-0.222700	-0.132800
-0.031200	-0.222700	-0.132800
-0.029300	-0.203100	-0.123000
-0.029300	-0.203100	-0.123000
-0.029300	-0.203100	-0.123000
-0.029300	-0.203100	-0.123000
-0.017600	-0.183600	-0.119100
-0.017600	-0.183600	-0.119100
-0.017600	-0.183600	-0.119100
-0.017600	-0.183600	-0.119100
-0.005900	-0.173800	-0.115200
-0.005900	-0.173800	-0.115200
-0.005900	-0.173800	-0.115200
-0.005900	-0.173800	-0.115200
-0.005900	-0.173800	-0.115200
-0.005900	-0.173800	-0.115200
-0.015600	-0.142600	-0.103500
-0.015600	-0.142600	-0.103500
-0.017600	-0.134800	-0.097700
-0.017600	-0.134800	-0.095700
-0.017600	-0.134800	-0.091800
-0.015600	-0.136700	-0.089800
-0.017600	-0.136700	-0.085900
-0.017600	-0.136700	-0.085900
-0.015600	-0.134800	-0.082000
-0.015600	-0.132800	-0.078100
-0.017600	-0.128900	-0.076200
-0.015600	-0.128900	-0.072300
-0.015600	-0.132800	-0.072300
-0.013700	-0.134800	-0.070300
-0.013700	-0.138700	-0.066400
-0.009800	-0.140600	-0.064500
-0.007800	-0.138700	-0.058600
-0.005900	-0.138700	-0.054700
-0.005900	-0.134800	-0.046900
-0.005900	-0.130900	-0.043000
-0.007800	-0.127000	-0.037100
-0.005900	-0.128900	-0.035200
-0.005900	-0.130900	-0.033200
-0.002000	-0.130900	-0.031200
-0.002000	-0.130900	-0.031200
-0.002000	-0.130900	-0.031200
-0.002000	-0.130900	-0.031200
-0.002000	-0.130900	-0.031200
-0.002000	-0.130900	-0.031200
-0.002000	-0.130900	-0.031200
-0.002000	-0.130900	-0.031200
-0.002000	-0.130900	-0.031200
0.027300	-0.134800	-0.002000
0.029300	-0.117200	0.007800
0.035200	-0.103500	0.011700
0.035200	-0.103500	0.011700
0.035200	-0.103500	0.011700
0.035200	-0.103500	0.011700
0.033200	-0.193400	0.031200
0.068400	-0.171900	0.013700
0.089800	-0.168000	-0.011700
0.080100	-0.179700	-0.033200
0.072300	-0.179700	-0.052700
0.072300	-0.179700	-0.052700
0.074200	-0.168000	-0.089800
0.074200	-0.160200	-0.084000
0.072300	-0.150400	-0.066400
0.070300	-0.144500	-0.050800
0.066400	-0.144500	-0.039100
0.064500	-0.146500	-0.027300
0.064500	-0.150400	-0.023400
0.064500	-0.158200	-0.023400
0.068400	-0.160200	-0.023400
0.070300	-0.164100	-0.027300
0.070300	-0.164100	-0.027300
0.070300	-0.164100	-0.027300
0.072300	-0.171900	-0.039100
0.074200	-0.171900	-0.043000
0.074200	-0.171900	-0.043000
0.078100	-0.169900	-0.044900
0.076200	-0.168000	-0.043000
0.076200	-0.166000	-0.043000
0.072300	-0.166000	-0.044900
0.070300	-0.166000	-0.044900
0.068400	-0.164100	-0.044900
0.068400	-0.164100	-0.044900
0.068400	-0.164100	-0.044900
0.068400	-0.164100	-0.044900
0.068400	-0.164100	-0.044900
0.068400	-0.164100	-0.044900
0.066400	-0.154300	-0.046900
0.068400	-0.156200	-0.048800
0.068400	-0.156200	-0.048800
0.068400	-0.154300	-0.052700
0.068400	-0.154300	-0.054700
0.066400	-0.156200	-0.056600
0.066400	-0.156200	-0.052700
0.062500	-0.156200	-0.050800
0.062500	-0.154300	-0.048800
0.062500	-0.154300	-0.046900
0.060500	-0.154300	-0.046900
0.062500	-0.154300	-0.046900
0.064500	-0.156200	-0.046900
0.066400	-0.156200	-0.046900
0.068400	-0.156200	-0.046900
0.070300	-0.158200	-0.046900
0.070300	-0.158200	-0.046900
0.068400	-0.158200	-0.046900
0.068400	-0.156200	-0.044900
0.068400	-0.156200	-0.046900
0.068400	-0.156200	-0.046900
0.068400	-0.156200	-0.048800
0.066400	-0.156200	-0.046900
0.066400	-0.156200	-0.048800
0.064500	-0.154300	-0.048800
0.064500	-0.156200	-0.050800
0.064500	-0.156200	-0.048800
0.066400	-0.154300	-0.048800
0.068400	-0.154300	-0.046900
0.070300	-0.156200	-0.046900
0.070300	-0.158200	-0.046900
0.072300	-0.158200	-0.048800
0.070300	-0.158200	-0.048800
0.068400	-0.158200	-0.048800
0.068400	-0.158200	-0.050800
0.068400	-0.156200	-0.050800
0.064500	-0.152300	-0.048800
0.066400	-0.152300	-0.050800
0.066400	-0.154300	-0.050800
0.064500	-0.152300	-0.050800
0.064500	-0.154300	-0.048800
0.064500	-0.154300	-0.050800
0.064500	-0.154300	-0.048800
0.064500	-0.156200	-0.048800
0.062500	-0.156200	-0.048800
0.062500	-0.158200	-0.048800
0.062500	-0.158200	-0.046900
0.064500	-0.158200	-0.046900
0.062500	-0.158200	-0.044900
0.064500	-0.156200	-0.048800
0.064500	-0.154300	-0.048800
0.064500	-0.154300	-0.048800
0.066400	-0.154300	-0.048800
0.066400	-0.154300	-0.048800
0.066400	-0.156200	-0.046900
0.066400	-0.158200	-0.046900
0.066400	-0.158200	-0.044900
0.068400	-0.158200	-0.044900
0.066400	-0.158200	-0.044900
0.066400	-0.156200	-0.046900
0.068400	-0.156200	-0.044900
0.068400	-0.156200	-0.046900
0.068400	-0.154300	-0.046900
0.068400	-0.154300	-0.048800
0.068400	-0.152300	-0.046900
0.068400	-0.152300	-0.046900
0.068400	-0.152300	-0.046900
0.068400	-0.152300	-0.046900
0.068400	-0.152300	-0.046900
0.068400	-0.152300	-0.046900
0.064500	-0.156200	-0.046900
0.064500	-0.156200	-0.046900
0.064500	-0.156200	-0.046900
0.064500	-0.156200	-0.046900
0.064500	-0.156200	-0.046900
0.064500	-0.156200	-0.046900
0.064500	-0.156200	-0.044900
0.064500	-0.156200	-0.044900
0.064500	-0.156200	-0.046900
0.064500	-0.156200	-0.046900
0.064500	-0.156200	-0.046900
0.064500	-0.154300	-0.046900
0.064500	-0.154300	-0.044900
0.064500	-0.154300	-0.046900
0.066400	-0.154300	-0.046900
0.066400	-0.156200	-0.048800
0.064500	-0.156200	-0.046900
0.064500	-0.156200	-0.046900
0.066400	-0.158200	-0.044900
0.066400	-0.158200	-0.044900
0.066400	-0.158200	-0.046900
0.066400	-0.158200	-0.044900
0.066400	-0.158200	-0.046900
0.068400	-0.158200	-0.046900
0.068400	-0.158200	-0.044900
0.068400	-0.158200	-0.044900
0.068400	-0.158200	-0.044900
0.066400	-0.156200	-0.046900
0.066400	-0.158200	-0.046900
0.064500	-0.158200	-0.046900
0.062500	-0.158200	-0.046900
0.066400	-0.158200	-0.046900
0.066400	-0.158200	-0.046900
0.068400	-0.158200	-0.048800
0.068400	-0.158200	-0.048800
0.068400	-0.158200	-0.048800
0.066400	-0.158200	-0.046900
0.066400	-0.158200	-0.048800
0.064500	-0.158200	-0.046900
0.064500	-0.156200	-0.044900
0.062500	-0.156200	-0.044900
0.064500	-0.156200	-0.044900
0.064500	-0.156200	-0.044900
0.064500	-0.156200	-0.044900
0.064500	-0.156200	-0.044900
0.066400	-0.158200	-0.044900
0.066400	-0.158200	-0.044900
0.068400	-0.158200	-0.044900
0.068400	-0.160200	-0.044900
0.068400	-0.160200	-0.046900
0.066400	-0.160200	-0.044900
0.064500	-0.160200	-0.046900
0.066400	-0.158200	-0.046900
0.066400	-0.156200	-0.046900
0.064500	-0.156200	-0.046900
0.066400	-0.158200	-0.048800
0.066400	-0.158200	-0.046900
0.066400	-0.158200	-0.048800
0.064500	-0.156200	-0.046900
0.062500	-0.156200	-0.046900
0.062500	-0.154300	-0.046900
0.062500	-0.154300	-0.046900
0.062500	-0.154300	-0.046900
0.064500	-0.154300	-0.048800
0.064500	-0.154300	-0.046900
0.062500	-0.154300	-0.046900
0.062500	-0.154300	-0.044900
0.060500	-0.154300	-0.043000
0.060500	-0.150400	-0.039100
0.060500	-0.152300	-0.039100
0.062500	-0.154300	-0.035200
0.062500	-0.158200	-0.035200
0.062500	-0.158200	-0.033200
0.060500	-0.158200	-0.031200
0.058600	-0.160200	-0.033200
0.058600	-0.164100	-0.037100
0.058600	-0.171900	-0.041000
0.052700	-0.177700	-0.043000
0.048800	-0.171900	-0.037100
0.044900	-0.162100	-0.025400
0.035200	-0.158200	-0.015600
0.035200	-0.160200	-0.011700
0.033200	-0.158200	-0.011700
0.033200	-0.158200	-0.013700
0.033200	-0.154300	-0.017600
0.033200	-0.154300	-0.017600
0.033200	-0.154300	-0.017600
0.033200	-0.154300	-0.017600
0.033200	-0.154300	-0.017600
0.033200	-0.154300	-0.017600
0.005900	-0.142600	-0.031200
0.005900	-0.142600	-0.031200
0.000000	-0.142600	-0.035200
0.000000	-0.142600	-0.035200
0.000000	-0.142600	-0.035200
0.000000	-0.142600	-0.035200
0.000000	-0.142600	-0.035200
0.000000	-0.142600	-0.035200
0.000000	-0.142600	-0.035200
0.017600	-0.150400	-0.050800
0.015600	-0.152300	-0.054700
0.013700	-0.154300	-0.058600
0.013700	-0.154300	-0.058600
0.013700	-0.154300	-0.058600
0.013700	-0.154300	-0.058600
0.013700	-0.154300	-0.058600
0.013700	-0.154300	-0.058600
0.013700	-0.154300	-0.058600
0.013700	-0.154300	-0.058600
0.013700	-0.154300	-0.058600
0.013700	-0.154300	-0.058600
0.013700	-0.154300	-0.058600
0.025400	-0.168000	-0.093800
0.021500	-0.169900	-0.099600
0.021500	-0.169900	-0.099600
0.021500	-0.169900	-0.099600
0.000000	-0.169900	-0.101600
0.000000	-0.169900	-0.101600
0.000000	-0.169900	-0.101600
0.000000	-0.169900	-0.101600
0.005900	-0.162100	-0.095700
0.015600	-0.168000	-0.097700
0.021500	-0.173800	-0.097700
0.021500	-0.173800	-0.097700
0.021500	-0.173800	-0.097700
0.021500	-0.173800	-0.097700
0.005900	-0.195300	-0.113300
0.000000	-0.199200	-0.119100
-0.005900	-0.203100	-0.117200
-0.011700	-0.203100	-0.119100
-0.015600	-0.203100	-0.119100
-0.017600	-0.203100	-0.119100
-0.017600	-0.205100	-0.117200
-0.009800	-0.207000	-0.119100
-0.003900	-0.210900	-0.115200
0.002000	-0.210900	-0.117200
0.003900	-0.218800	-0.121100
0.003900	-0.226600	-0.123000
-0.003900	-0.232400	-0.123000
-0.009800	-0.240200	-0.127000
-0.015600	-0.246100	-0.128900
-0.021500	-0.252000	-0.130900
-0.027300	-0.253900	-0.130900
-0.033200	-0.257800	-0.130900
-0.037100	-0.261700	-0.130900
-0.035200	-0.261700	-0.130900
-0.033200	-0.259800	-0.130900
-0.029300	-0.261700	-0.132800
-0.027300	-0.259800	-0.130900
-0.025400	-0.265600	-0.132800
-0.027300	-0.271500	-0.134800
-0.029300	-0.275400	-0.134800
-0.037100	-0.277300	-0.130900
-0.043000	-0.275400	-0.127000
-0.050800	-0.277300	-0.125000
-0.054700	-0.277300	-0.121100
-0.058600	-0.281200	-0.117200
-0.060500	-0.287100	-0.113300
-0.064500	-0.287100	-0.111300
-0.068400	-0.285200	-0.109400
-0.074200	-0.277300	-0.107400
-0.078100	-0.269500	-0.107400
-0.078100	-0.261700	-0.103500
-0.080100	-0.257800	-0.107400
-0.084000	-0.253900	-0.107400
-0.085900	-0.252000	-0.111300
-0.091800	-0.252000	-0.109400
-0.095700	-0.252000	-0.109400
-0.099600	-0.252000	-0.109400
-0.101600	-0.252000	-0.107400
-0.107400	-0.255900	-0.103500
-0.111300	-0.259800	-0.103500
-0.119100	-0.261700	-0.099600
-0.123000	-0.255900	-0.099600
-0.128900	-0.252000	-0.097700
-0.125000	-0.257800	-0.097700
-0.127000	-0.259800	-0.095700
-0.130900	-0.255900	-0.093800
-0.134800	-0.252000	-0.091800
-0.136700	-0.250000	-0.091800
-0.134800	-0.252000	-0.089800
-0.132800	-0.252000	-0.091800
-0.130900	-0.250000	-0.087900
-0.128900	-0.246100	-0.089800
-0.128900	-0.240200	-0.084000
-0.128900	-0.238300	-0.087900
-0.128900	-0.234400	-0.087900
-0.128900	-0.232400	-0.087900
-0.128900	-0.228500	-0.087900
-0.127000	-0.228500	-0.089800
-0.128900	-0.226600	-0.085900
-0.128900	-0.226600	-0.087900
-0.130900	-0.222700	-0.087900
-0.130900	-0.220700	-0.082000
-0.130900	-0.218800	-0.082000
-0.130900	-0.216800	-0.080100
-0.130900	-0.214800	-0.078100
-0.130900	-0.210900	-0.078100
-0.130900	-0.210900	-0.074200
-0.128900	-0.210900	-0.074200
-0.127000	-0.209000	-0.076200
-0.127000	-0.210900	-0.076200
-0.125000	-0.209000	-0.074200
-0.125000	-0.207000	-0.076200
-0.123000	-0.205100	-0.076200
-0.123000	-0.205100	-0.076200
-0.119100	-0.201200	-0.078100
-0.119100	-0.201200	-0.078100
-0.117200	-0.197300	-0.080100
-0.115200	-0.195300	-0.082000
-0.115200	-0.191400	-0.080100
-0.115200	-0.189500	-0.084000
-0.115200	-0.187500	-0.082000
-0.115200	-0.187500	-0.082000
-0.115200	-0.187500	-0.082000
-0.115200	-0.187500	-0.082000
-0.115200	-0.187500	-0.082000
-0.115200	-0.187500	-0.082000
-0.117200	-0.171900	-0.074200
-0.117200	-0.171900	-0.074200
-0.121100	-0.168000	-0.074200
-0.121100	-0.166000	-0.076200
-0.121100	-0.162100	-0.074200
-0.123000	-0.160200	-0.076200
-0.123000	-0.154300	-0.076200
-0.119100	-0.154300	-0.078100
-0.121100	-0.150400	-0.078100
-0.121100	-0.146500	-0.080100
-0.121100	-0.146500	-0.080100
-0.121100	-0.148400	-0.080100
-0.121100	-0.148400	-0.078100
-0.121100	-0.148400	-0.078100
-0.123000	-0.150400	-0.076200
-0.123000	-0.148400	-0.078100
-0.123000	-0.152300	-0.076200
-0.123000	-0.154300	-0.076200
-0.125000	-0.154300	-0.074200
-0.123000	-0.156200	-0.074200
-0.123000	-0.158200	-0.074200
-0.123000	-0.158200	-0.074200
-0.125000	-0.158200	-0.072300
-0.125000	-0.158200	-0.072300
-0.125000	-0.158200	-0.070300
-0.127000	-0.158200	-0.070300
-0.127000	-0.156200	-0.070300
-0.128900	-0.158200	-0.068400
-0.130900	-0.158200	-0.066400
-0.130900	-0.160200	-0.064500
-0.130900	-0.162100	-0.062500
-0.132800	-0.162100	-0.060500
-0.132800	-0.162100	-0.060500
-0.132800	-0.162100	-0.060500
-0.132800	-0.162100	-0.060500
-0.132800	-0.162100	-0.060500
-0.132800	-0.166000	-0.060500
-0.130900	-0.168000	-0.062500
-0.128900	-0.168000	-0.064500
-0.128900	-0.168000	-0.066400
-0.128900	-0.168000	-0.068400
-0.127000	-0.166000	-0.068400
-0.127000	-0.166000	-0.070300
-0.127000	-0.166000	-0.070300
-0.127000	-0.166000	-0.070300
-0.127000	-0.166000	-0.070300
-0.127000	-0.166000	-0.070300
-0.127000	-0.166000	-0.070300
-0.128900	-0.162100	-0.070300
-0.127000	-0.162100	-0.072300
-0.127000	-0.162100	-0.070300
-0.127000	-0.162100	-0.070300
-0.127000	-0.162100	-0.070300
-0.127000	-0.162100	-0.070300
-0.127000	-0.162100	-0.070300
-0.127000	-0.162100	-0.070300
-0.127000	-0.162100	-0.070300
-0.127000	-0.162100	-0.070300
-0.127000	-0.162100	-0.070300
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.080100
-0.121100	-0.166000	-0.080100
-0.121100	-0.166000	-0.080100
-0.121100	-0.166000	-0.080100
-0.121100	-0.166000	-0.080100
-0.121100	-0.166000	-0.080100
-0.121100	-0.166000	-0.082000
-0.121100	-0.166000	-0.080100
-0.121100	-0.168000	-0.082000
-0.123000	-0.168000	-0.082000
-0.121100	-0.168000	-0.082000
-0.121100	-0.166000	-0.080100
-0.123000	-0.166000	-0.082000
-0.121100	-0.168000	-0.082000
-0.119100	-0.168000	-0.082000
-0.121100	-0.166000	-0.080100
-0.123000	-0.166000	-0.080100
-0.123000	-0.166000	-0.080100
-0.121100	-0.168000	-0.082000
-0.119100	-0.166000	-0.080100
-0.117200	-0.168000	-0.080100
-0.119100	-0.166000	-0.080100
-0.119100	-0.166000	-0.080100
-0.119100	-0.166000	-0.078100
-0.119100	-0.166000	-0.078100
-0.119100	-0.166000	-0.078100
-0.119100	-0.166000	-0.080100
-0.119100	-0.166000	-0.078100
-0.119100	-0.166000	-0.078100
-0.119100	-0.166000	-0.078100
-0.119100	-0.166000	-0.078100
-0.119100	-0.166000	-0.078100
-0.119100	-0.166000	-0.078100
-0.119100	-0.166000	-0.078100
-0.121100	-0.166000	-0.078100
-0.121100	-0.166000	-0.076200
-0.119100	-0.166000	-0.078100
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.168000	-0.076200
-0.121100	-0.168000	-0.074200
-0.121100	-0.166000	-0.076200
-0.121100	-0.168000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.168000	-0.074200
-0.123000	-0.168000	-0.074200
-0.123000	-0.169900	-0.074200
-0.123000	-0.168000	-0.074200
-0.123000	-0.168000	-0.074200
-0.121100	-0.168000	-0.074200
-0.121100	-0.168000	-0.074200
-0.123000	-0.168000	-0.074200
-0.123000	-0.168000	-0.074200
-0.123000	-0.168000	-0.072300
-0.123000	-0.168000	-0.072300
-0.123000	-0.168000	-0.074200
-0.125000	-0.168000	-0.072300
-0.123000	-0.168000	-0.074200
-0.125000	-0.168000	-0.072300
-0.125000	-0.168000	-0.074200
-0.123000	-0.168000	-0.072300
-0.123000	-0.168000	-0.074200
-0.125000	-0.168000	-0.072300
-0.123000	-0.169900	-0.074200
-0.123000	-0.168000	-0.072300
-0.123000	-0.168000	-0.074200
-0.123000	-0.168000	-0.074200
-0.123000	-0.168000	-0.074200
-0.123000	-0.168000	-0.074200
-0.121100	-0.168000	-0.074200
-0.123000	-0.168000	-0.074200
-0.121100	-0.168000	-0.076200
-0.123000	-0.168000	-0.074200
-0.123000	-0.168000	-0.076200
-0.121100	-0.168000	-0.074200
-0.121100	-0.168000	-0.076200
-0.121100	-0.166000	-0.074200
-0.121100	-0.168000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.168000	-0.076200
-0.121100	-0.168000	-0.074200
-0.121100	-0.168000	-0.076200
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.168000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.168000	-0.074200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.074200
-0.121100	-0.168000	-0.076200
-0.121100	-0.168000	-0.076200
-0.123000	-0.168000	-0.076200
-0.121100	-0.166000	-0.074200
-0.121100	-0.168000	-0.076200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.076200
-0.123000	-0.168000	-0.074200
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.072300
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.072300
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.078100
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.123000	-0.166000	-0.074200
-0.121100	-0.166000	-0.076200
-0.121100	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.125000	-0.166000	-0.076200
-0.123000	-0.168000	-0.076200
-0.121100	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.168000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.168000	-0.076200
-0.121100	-0.168000	-0.076200
-0.121100	-0.166000	-0.076200
-0.121100	-0.168000	-0.076200
-0.121100	-0.168000	-0.074200
-0.121100	-0.166000	-0.076200
-0.121100	-0.168000	-0.076200
-0.121100	-0.166000	-0.076200
-0.123000	-0.168000	-0.074200
-0.123000	-0.168000	-0.076200
-0.123000	-0.168000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.168000	-0.074200
-0.121100	-0.168000	-0.076200
-0.123000	-0.168000	-0.074200
-0.123000	-0.168000	-0.076200
-0.123000	-0.168000	-0.076200
-0.121100	-0.168000	-0.076200
-0.123000	-0.168000	-0.076200
-0.123000	-0.168000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
