-0.1348 -0.1543 -0.1172 -0.2676 0.0391 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 473
-0.1328 -0.1543 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 474
-0.1328 -0.1523 -0.1191 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 475
-0.1328 -0.1543 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 476
-0.1328 -0.1562 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 477
-0.1309 -0.1543 -0.1191 -0.2695 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 478
-0.1328 -0.1562 -0.1191 -0.2676 0.0371 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 479
-0.1328 -0.1543 -0.1191 -0.2715 0.0352 -0.0254 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 480
-0.1328 -0.1562 -0.1191 -0.2676 0.0371 -0.0273 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 481
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 482
-0.1328 -0.1543 -0.1191 -0.2695 0.0371 -0.0273 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 483
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 484
-0.1328 -0.1543 -0.1191 -0.2676 0.0352 -0.0273 0.0059 0.0078 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 485
-0.1328 -0.1543 -0.1191 -0.2715 0.0352 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 486
-0.1328 -0.1543 -0.1172 -0.2676 0.0352 -0.0273 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 487
-0.1328 -0.1543 -0.1191 -0.2715 0.0352 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 488
-0.1328 -0.1562 -0.1172 -0.2715 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 489
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 490
-0.1348 -0.1582 -0.1172 -0.2695 0.0371 -0.0273 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 491
-0.1328 -0.1582 -0.1172 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 492
-0.1328 -0.1582 -0.1191 -0.2676 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 493
-0.1328 -0.1582 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 494
-0.1328 -0.1582 -0.1191 -0.2695 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 495
-0.1328 -0.1582 -0.1211 -0.2715 0.0371 -0.0234 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 496
-0.1328 -0.1582 -0.1211 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 497
-0.1348 -0.1582 -0.1191 -0.2715 0.0371 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 498
-0.1328 -0.1582 -0.1191 -0.2695 0.0391 -0.0273 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 499
-0.1328 -0.1582 -0.1191 -0.2734 0.0371 -0.0234 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 500
-0.1328 -0.1562 -0.1191 -0.2695 0.0371 -0.0273 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 501
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 502
-0.1328 -0.1582 -0.1172 -0.2695 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 503
-0.1328 -0.1562 -0.1191 -0.2715 0.0352 -0.0234 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 504
-0.1309 -0.1562 -0.1172 -0.2695 0.0352 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 505
-0.1309 -0.1562 -0.1191 -0.2715 0.0352 -0.0234 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 506
-0.1328 -0.1562 -0.1172 -0.2695 0.0352 -0.0273 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 507
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 508
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 509
-0.1328 -0.1562 -0.1191 -0.2715 0.0391 -0.0254 0.0059 0.0039 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 510
-0.1328 -0.1562 -0.1191 -0.2695 0.0371 -0.0273 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 511
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 000
-0.1328 -0.1562 -0.1191 -0.2695 0.0371 -0.0273 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 001
-0.1328 -0.1582 -0.1191 -0.2734 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 002
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0273 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 003
-0.1328 -0.1582 -0.1191 -0.2715 0.0371 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 004
-0.1328 -0.1582 -0.1191 -0.2695 0.0371 -0.0273 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 005
-0.1328 -0.1582 -0.1191 -0.2715 0.0371 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 006
-0.1309 -0.1582 -0.1191 -0.2676 0.0371 -0.0273 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 007
-0.1328 -0.1582 -0.1191 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 008
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0273 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 009
-0.1328 -0.1562 -0.1191 -0.2715 0.0352 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 010
-0.1328 -0.1562 -0.1172 -0.2676 0.0352 -0.0273 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 011
-0.1328 -0.1543 -0.1191 -0.2715 0.0352 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 012
-0.1328 -0.1582 -0.1172 -0.2676 0.0371 -0.0273 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 013
-0.1328 -0.1562 -0.1172 -0.2715 0.0352 -0.0234 0.0059 0.0039 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 014
-0.1328 -0.1523 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 015
-0.1328 -0.1543 -0.1191 -0.2715 0.0352 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 016
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 017
-0.1328 -0.1543 -0.1172 -0.2715 0.0371 -0.0254 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 018
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0273 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 019
-0.1328 -0.1543 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 020
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 021
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 022
-0.1328 -0.1582 -0.1191 -0.2695 0.0391 -0.0273 0.0039 0.0078 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 023
-0.1328 -0.1562 -0.1172 -0.2715 0.0371 -0.0234 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 024
-0.1328 -0.1562 -0.1172 -0.2715 0.0371 -0.0273 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 025
-0.1328 -0.1582 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 026
-0.1309 -0.1562 -0.1191 -0.2695 0.0371 -0.0273 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 027
-0.1328 -0.1582 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 028
-0.1328 -0.1582 -0.1191 -0.2695 0.0371 -0.0273 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 029
-0.1328 -0.1582 -0.1191 -0.2715 0.0371 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 030
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0273 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 031
-0.1328 -0.1562 -0.1172 -0.2734 0.0371 -0.0234 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 032
-0.1309 -0.1562 -0.1191 -0.2695 0.0371 -0.0273 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 033
-0.1309 -0.1562 -0.1191 -0.2715 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 034
-0.1309 -0.1562 -0.1172 -0.2695 0.0371 -0.0273 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 035
-0.1309 -0.1543 -0.1172 -0.2715 0.0352 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 036
-0.1328 -0.1562 -0.1172 -0.2676 0.0371 -0.0273 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 037
-0.1328 -0.1562 -0.1172 -0.2715 0.0352 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 038
-0.1328 -0.1582 -0.1172 -0.2695 0.0371 -0.0273 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 039
-0.1328 -0.1582 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 040
-0.1328 -0.1582 -0.1191 -0.2695 0.0371 -0.0273 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 041
-0.1328 -0.1582 -0.1191 -0.2715 0.0371 -0.0254 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 042
-0.1328 -0.1582 -0.1191 -0.2695 0.0371 -0.0273 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 043
-0.1328 -0.1582 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 044
-0.1328 -0.1582 -0.1191 -0.2695 0.0371 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 045
-0.1328 -0.1582 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 046
-0.1328 -0.1582 -0.1191 -0.2695 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 047
-0.1328 -0.1562 -0.1191 -0.2734 0.0371 -0.0234 0.0059 0.0039 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 048
-0.1328 -0.1582 -0.1172 -0.2695 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 049
-0.1328 -0.1562 -0.1191 -0.2734 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 050
-0.1328 -0.1562 -0.1191 -0.2676 0.0391 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 051
-0.1328 -0.1562 -0.1191 -0.2676 0.0391 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 051
-0.1328 -0.1562 -0.1191 -0.2676 0.0391 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 051
-0.1328 -0.1562 -0.1191 -0.2676 0.0391 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 051
-0.1328 -0.1562 -0.1191 -0.2676 0.0391 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 051
-0.1328 -0.1543 -0.1172 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 056
-0.1328 -0.1543 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 057
-0.1328 -0.1543 -0.1172 -0.2695 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 058
-0.1328 -0.1543 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 059
-0.1328 -0.1543 -0.1172 -0.2695 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 060
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0273 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 061
-0.1328 -0.1562 -0.1191 -0.2715 0.0391 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 062
-0.1328 -0.1562 -0.1191 -0.2676 0.0391 -0.0273 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 063
-0.1328 -0.1562 -0.1191 -0.2715 0.0391 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 064
-0.1328 -0.1562 -0.1191 -0.2695 0.0371 -0.0254 0.0039 0.0078 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 065
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 066
-0.1328 -0.1562 -0.1191 -0.2676 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 067
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 068
-0.1328 -0.1562 -0.1172 -0.2676 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 069
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 070
-0.1328 -0.1562 -0.1172 -0.2695 0.0391 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 071
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 072
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 073
-0.1328 -0.1562 -0.1191 -0.2715 0.0352 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 074
-0.1328 -0.1562 -0.1191 -0.2695 0.0352 -0.0234 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 075
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 076
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 077
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 078
-0.1328 -0.1562 -0.1172 -0.2695 0.0391 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 079
-0.1328 -0.1562 -0.1211 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 080
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 081
-0.1328 -0.1562 -0.1211 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 082
-0.1328 -0.1562 -0.1172 -0.2676 0.0371 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 083
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 084
-0.1328 -0.1562 -0.1191 -0.2676 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 085
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 086
-0.1328 -0.1543 -0.1172 -0.2676 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 087
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 088
-0.1328 -0.1562 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 089
-0.1328 -0.1562 -0.1191 -0.2715 0.0391 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 090
-0.1328 -0.1562 -0.1191 -0.2676 0.0391 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 091
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 092
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 093
-0.1328 -0.1543 -0.1172 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 094
-0.1348 -0.1543 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 095
-0.1328 -0.1543 -0.1191 -0.2715 0.0391 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 096
-0.1328 -0.1543 -0.1191 -0.2695 0.0391 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 097
-0.1348 -0.1543 -0.1191 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 098
-0.1348 -0.1543 -0.1172 -0.2676 0.0391 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 099
-0.1348 -0.1543 -0.1172 -0.2715 0.0391 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 100
-0.1348 -0.1562 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 101
-0.1348 -0.1562 -0.1152 -0.2695 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 102
-0.1328 -0.1562 -0.1152 -0.2676 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 103
-0.1328 -0.1543 -0.1172 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 104
-0.1309 -0.1562 -0.1191 -0.2676 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 105
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 106
-0.1328 -0.1562 -0.1172 -0.2676 0.0371 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 107
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 108
-0.1328 -0.1543 -0.1191 -0.2695 0.0352 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 109
-0.1328 -0.1543 -0.1191 -0.2734 0.0352 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 110
-0.1328 -0.1543 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 111
-0.1328 -0.1543 -0.1191 -0.2734 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 112
-0.1328 -0.1543 -0.1191 -0.2695 0.0391 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 113
-0.1328 -0.1543 -0.1191 -0.2715 0.0391 -0.0234 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 114
-0.1328 -0.1543 -0.1172 -0.2715 0.0391 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 115
-0.1328 -0.1543 -0.1191 -0.2715 0.0391 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 116
-0.1328 -0.1543 -0.1172 -0.2695 0.0391 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 117
